datetime,open,high,low,close,volume
2025-06-16 19:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-16 20:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-16 21:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-16 22:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-16 23:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-17 00:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-17 01:00:00+00:00,7.178500175476074,7.181700229644775,7.177999973297119,7.179999828338623,0.0
2025-06-17 02:00:00+00:00,7.179800033569336,7.181099891662598,7.179800033569336,7.179999828338623,0.0
2025-06-17 03:00:00+00:00,7.180099964141846,7.180799961090088,7.179800033569336,7.180600166320801,0.0
2025-06-17 04:00:00+00:00,7.181099891662598,7.181099891662598,7.180500030517578,7.180500030517578,0.0
2025-06-17 05:00:00+00:00,7.181000232696533,7.18120002746582,7.179999828338623,7.180699825286865,0.0
2025-06-17 06:00:00+00:00,7.180799961090088,7.18179988861084,7.179100036621094,7.180600166320801,0.0
2025-06-17 07:00:00+00:00,7.180600166320801,7.183199882507324,7.180600166320801,7.181600093841553,0.0
2025-06-17 08:00:00+00:00,7.18209981918335,7.184000015258789,7.181700229644775,7.183599948883057,0.0
2025-06-17 09:00:00+00:00,7.183499813079834,7.184000015258789,7.182300090789795,7.182499885559082,0.0
2025-06-17 10:00:00+00:00,7.182499885559082,7.183000087738037,7.181700229644775,7.182199954986572,0.0
2025-06-17 11:00:00+00:00,7.18209981918335,7.18209981918335,7.181700229644775,7.182000160217285,0.0
2025-06-17 12:00:00+00:00,7.181700229644775,7.181700229644775,7.181700229644775,7.181700229644775,0.0
2025-06-17 13:00:00+00:00,7.181600093841553,7.181600093841553,7.180600166320801,7.180600166320801,0.0
2025-06-17 14:00:00+00:00,7.180600166320801,7.1834001541137695,7.180600166320801,7.1834001541137695,0.0
2025-06-17 15:00:00+00:00,7.1834001541137695,7.184100151062012,7.1834001541137695,7.184000015258789,0.0
2025-06-17 16:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-17 17:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-17 18:00:00+00:00,7.184500217437744,7.184500217437744,7.184000015258789,7.184000015258789,0.0
2025-06-17 19:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-17 20:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-17 21:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-17 22:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-17 23:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-18 00:00:00+00:00,7.184000015258789,7.184000015258789,7.184000015258789,7.184000015258789,0.0
2025-06-18 01:00:00+00:00,7.184000015258789,7.186800003051758,7.184000015258789,7.185200214385986,0.0
2025-06-18 02:00:00+00:00,7.185400009155273,7.18779993057251,7.185400009155273,7.186600208282471,0.0
2025-06-18 03:00:00+00:00,7.186600208282471,7.186600208282471,7.185200214385986,7.185400009155273,0.0
2025-06-18 04:00:00+00:00,7.185500144958496,7.185999870300293,7.184999942779541,7.185500144958496,0.0
2025-06-18 05:00:00+00:00,7.185100078582764,7.1855998039245605,7.184800148010254,7.185299873352051,0.0
2025-06-18 06:00:00+00:00,7.185200214385986,7.186100006103516,7.184800148010254,7.185200214385986,0.0
2025-06-18 07:00:00+00:00,7.184700012207031,7.1855998039245605,7.183599948883057,7.1855998039245605,0.0
2025-06-18 08:00:00+00:00,7.185200214385986,7.187099933624268,7.184100151062012,7.1855998039245605,0.0
2025-06-18 09:00:00+00:00,7.185500144958496,7.186100006103516,7.185299873352051,7.186100006103516,0.0
2025-06-18 10:00:00+00:00,7.186100006103516,7.187399864196777,7.186100006103516,7.187300205230713,0.0
2025-06-18 11:00:00+00:00,7.187300205230713,7.18779993057251,7.187300205230713,7.187300205230713,0.0
2025-06-18 12:00:00+00:00,7.187399864196777,7.187399864196777,7.187300205230713,7.187300205230713,0.0
2025-06-18 13:00:00+00:00,7.187099933624268,7.187699794769287,7.186999797821045,7.187699794769287,0.0
2025-06-18 14:00:00+00:00,7.18779993057251,7.18779993057251,7.185999870300293,7.186999797821045,0.0
2025-06-18 15:00:00+00:00,7.1875,7.188300132751465,7.1875,7.188300132751465,0.0
2025-06-18 16:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 17:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 18:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 19:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 20:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 21:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 22:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-18 23:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-19 00:00:00+00:00,7.188300132751465,7.188300132751465,7.188300132751465,7.188300132751465,0.0
2025-06-19 01:00:00+00:00,7.191500186920166,7.191500186920166,7.188499927520752,7.190700054168701,0.0
2025-06-19 02:00:00+00:00,7.1905999183654785,7.1905999183654785,7.188600063323975,7.189300060272217,0.0
2025-06-19 03:00:00+00:00,7.189300060272217,7.190299987792969,7.188799858093262,7.188799858093262,0.0
2025-06-19 04:00:00+00:00,7.188899993896484,7.189199924468994,7.188000202178955,7.1880998611450195,0.0
2025-06-19 05:00:00+00:00,7.188000202178955,7.189899921417236,7.188000202178955,7.189799785614014,0.0
2025-06-19 06:00:00+00:00,7.189300060272217,7.1915998458862305,7.189199924468994,7.189799785614014,0.0
2025-06-19 07:00:00+00:00,7.189899921417236,7.190899848937988,7.188799858093262,7.190700054168701,0.0
2025-06-19 08:00:00+00:00,7.190700054168701,7.191400051116943,7.185100078582764,7.186399936676025,0.0
2025-06-19 09:00:00+00:00,7.186100006103516,7.186999797821045,7.185699939727783,7.186200141906738,0.0
2025-06-19 10:00:00+00:00,7.186200141906738,7.186600208282471,7.185299873352051,7.186200141906738,0.0
2025-06-19 11:00:00+00:00,7.186399936676025,7.187300205230713,7.186200141906738,7.186399936676025,0.0
2025-06-19 12:00:00+00:00,7.186399936676025,7.186699867248535,7.186399936676025,7.186699867248535,0.0
2025-06-19 13:00:00+00:00,7.186399936676025,7.186600208282471,7.186299800872803,7.186500072479248,0.0
2025-06-19 14:00:00+00:00,7.186500072479248,7.186500072479248,7.186500072479248,7.186500072479248,0.0
2025-06-19 15:00:00+00:00,7.186699867248535,7.1875,7.186699867248535,7.1875,0.0
2025-06-19 16:00:00+00:00,7.186699867248535,7.1875,7.186699867248535,7.1875,0.0
2025-06-19 17:00:00+00:00,7.186699867248535,7.1875,7.186699867248535,7.1875,0.0
2025-06-19 18:00:00+00:00,7.186699867248535,7.1875,7.186699867248535,7.1875,0.0
2025-06-19 19:00:00+00:00,7.186699867248535,7.1875,7.186699867248535,7.1875,0.0
2025-06-19 20:00:00+00:00,7.186699867248535,7.1875,7.186699867248535,7.1875,0.0
2025-06-19 21:00:00+00:00,7.188000202178955,7.188000202178955,7.188000202178955,7.188000202178955,0.0
2025-06-19 22:00:00+00:00,7.188000202178955,7.188000202178955,7.188000202178955,7.188000202178955,0.0
2025-06-19 23:00:00+00:00,7.188000202178955,7.188000202178955,7.188000202178955,7.188000202178955,0.0
2025-06-20 00:00:00+00:00,7.188000202178955,7.188000202178955,7.188000202178955,7.188000202178955,0.0
2025-06-20 01:00:00+00:00,7.177499771118164,7.179599761962891,7.176000118255615,7.178899765014648,0.0
2025-06-20 02:00:00+00:00,7.179100036621094,7.181300163269043,7.179100036621094,7.180300235748291,0.0
2025-06-20 03:00:00+00:00,7.180300235748291,7.180500030517578,7.179800033569336,7.1803998947143555,0.0
2025-06-20 04:00:00+00:00,7.1803998947143555,7.1809000968933105,7.1803998947143555,7.1809000968933105,0.0
2025-06-20 05:00:00+00:00,7.180300235748291,7.181600093841553,7.180099964141846,7.180799961090088,0.0
2025-06-20 06:00:00+00:00,7.1809000968933105,7.184500217437744,7.1809000968933105,7.184500217437744,0.0
2025-06-20 07:00:00+00:00,7.184299945831299,7.184299945831299,7.182300090789795,7.184100151062012,0.0
2025-06-20 08:00:00+00:00,7.1834001541137695,7.183499813079834,7.1809000968933105,7.1809000968933105,0.0
2025-06-20 09:00:00+00:00,7.181000232696533,7.1819000244140625,7.180200099945068,7.180200099945068,0.0
2025-06-20 10:00:00+00:00,7.180500030517578,7.181000232696533,7.178500175476074,7.178500175476074,0.0
2025-06-20 11:00:00+00:00,7.179500102996826,7.179500102996826,7.1768999099731445,7.1768999099731445,0.0
2025-06-20 12:00:00+00:00,7.176499843597412,7.176599979400635,7.174900054931641,7.17549991607666,0.0
2025-06-20 13:00:00+00:00,7.175099849700928,7.175099849700928,7.173299789428711,7.173999786376953,0.0
2025-06-20 14:00:00+00:00,7.173999786376953,7.178100109100342,7.173600196838379,7.178100109100342,0.0
2025-06-20 15:00:00+00:00,7.178100109100342,7.178100109100342,7.1778998374938965,7.177999973297119,0.0
2025-06-20 16:00:00+00:00,7.177999973297119,7.177999973297119,7.177999973297119,7.177999973297119,0.0
2025-06-20 17:00:00+00:00,7.177999973297119,7.177999973297119,7.177999973297119,7.177999973297119,0.0
2025-06-20 18:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-20 19:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-20 20:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-20 21:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-20 22:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-20 23:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 00:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 01:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 02:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 03:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 04:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 05:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 06:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 07:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 08:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 09:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 10:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 11:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 12:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 13:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 14:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 15:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 16:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 17:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 18:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 19:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 20:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 21:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 22:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-21 23:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 00:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 01:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 02:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 03:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 04:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 05:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 06:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 07:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 08:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 09:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 10:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 11:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 12:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 13:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 14:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 15:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 16:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 17:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 18:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 19:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 20:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 21:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 22:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-22 23:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-23 00:00:00+00:00,7.1585001945495605,7.1585001945495605,7.1585001945495605,7.1585001945495605,0.0
2025-06-23 01:00:00+00:00,7.185999870300293,7.186699867248535,7.184999942779541,7.186699867248535,0.0
2025-06-23 02:00:00+00:00,7.186999797821045,7.189599990844727,7.186299800872803,7.187300205230713,0.0
2025-06-23 03:00:00+00:00,7.1875,7.1880998611450195,7.186600208282471,7.186999797821045,0.0
2025-06-23 04:00:00+00:00,7.1875,7.1875,7.186999797821045,7.186999797821045,0.0
2025-06-23 05:00:00+00:00,7.186999797821045,7.1875,7.185500144958496,7.1855998039245605,0.0
2025-06-23 06:00:00+00:00,7.1859002113342285,7.1869001388549805,7.183800220489502,7.185100078582764,0.0
2025-06-23 07:00:00+00:00,7.185100078582764,7.185999870300293,7.183800220489502,7.1844000816345215,0.0
2025-06-23 08:00:00+00:00,7.184700012207031,7.188199996948242,7.184700012207031,7.18779993057251,0.0
2025-06-23 09:00:00+00:00,7.187900066375732,7.189199924468994,7.186299800872803,7.186500072479248,0.0
2025-06-23 10:00:00+00:00,7.186600208282471,7.18779993057251,7.186600208282471,7.187099933624268,0.0
2025-06-23 11:00:00+00:00,7.186999797821045,7.187099933624268,7.186999797821045,7.186999797821045,0.0
2025-06-23 12:00:00+00:00,7.186100006103516,7.186100006103516,7.184599876403809,7.185500144958496,0.0
2025-06-23 13:00:00+00:00,7.185100078582764,7.185200214385986,7.1834001541137695,7.183499813079834,0.0
2025-06-23 14:00:00+00:00,7.183000087738037,7.183000087738037,7.179999828338623,7.179999828338623,0.0
2025-06-23 15:00:00+00:00,7.178500175476074,7.178800106048584,7.178500175476074,7.178500175476074,0.0
2025-06-23 16:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-23 17:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-23 18:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-23 19:00:00+00:00,7.178999900817871,7.178999900817871,7.178999900817871,7.178999900817871,0.0
2025-06-23 20:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-23 21:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-23 22:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-23 23:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-24 00:00:00+00:00,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0.0
2025-06-24 01:00:00+00:00,7.174900054931641,7.175300121307373,7.173799991607666,7.173900127410889,0.0
2025-06-24 02:00:00+00:00,7.174099922180176,7.177599906921387,7.174099922180176,7.177599906921387,0.0
2025-06-24 03:00:00+00:00,7.177499771118164,7.177700042724609,7.175600051879883,7.176799774169922,0.0
2025-06-24 04:00:00+00:00,7.176799774169922,7.177700042724609,7.176799774169922,7.177299976348877,0.0
2025-06-24 05:00:00+00:00,7.176799774169922,7.177199840545654,7.176599979400635,7.177000045776367,0.0
2025-06-24 06:00:00+00:00,7.1768999099731445,7.177299976348877,7.175600051879883,7.17710018157959,0.0
